calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,3.2,9.9,-0.1,1.0,3.7,,,,0.7,,,,,
2016-01-02,5.6,12.4,-0.7,0.0,5.5,,,,1.8,,,,,
2016-01-03,7.0,15.4,2.3,0.0,6.2,,,,0.9,,,,,
2016-01-04,8.2,14.4,3.4,0.0,3.9,,,,0.8,,,,,
2016-01-05,5.0,10.1,1.7,0.0,0.2,,,,0.6,,,,,
2016-01-06,6.0,11.1,3.3,0.0,1.7,,,,0.5,,,,,
2016-01-07,4.7,10.1,1.0,0.0,1.9,,,,0.9,,,,,
2016-01-08,3.1,9.7,-0.9,0.0,1.5,,,,1.0,,,,,
2016-01-09,3.3,10.2,-2.3,0.0,6.2,,,,0.9,,,,,
2016-01-10,3.9,11.0,-2.4,0.0,5.5,,,,1.3,,,,,
2016-01-11,4.7,10.4,-0.2,0.0,3.1,,,,0.7,,,,,
2016-01-12,3.4,5.6,-0.4,0.5,1.1,,,,1.5,,,,,
2016-01-13,2.3,7.5,-1.6,0.0,3.6,,,,1.0,,,,,
2016-01-14,2.4,9.8,-3.3,0.0,7.3,,,,1.4,,,,,
2016-01-15,2.3,9.0,-2.4,0.0,6.3,,,,0.9,,,,,
2016-01-16,1.6,9.0,-2.9,0.0,4.8,,,,1.1,,,,,
2016-01-17,2.5,7.7,-2.9,3.0,2.1,,,,0.8,,,,,
2016-01-18,5.9,11.1,2.4,14.5,1.1,,,,1.9,,,,,
2016-01-19,0.5,3.0,-1.5,0.0,4.5,,,,2.9,,,,,
2016-01-20,0.1,3.1,-2.2,9.5,1.2,,,,1.8,,,,,
2016-01-21,1.5,4.3,-1.3,0.0,1.8,,,,,,,,,
2016-01-22,2.6,5.3,0.7,0.0,1.4,,,,1.5,,,,,
2016-01-23,2.3,6.4,-0.6,0.0,2.0,,,,1.6,,,,,
2016-01-24,-2.1,0.4,-4.6,0.0,6.7,,,,2.4,,,,,
2016-01-25,-1.6,4.8,-5.9,1.5,4.8,,,,1.3,,,,,
2016-01-26,-0.4,6.0,-6.6,0.0,4.2,,,,1.0,,,,,
2016-01-27,2.8,9.5,-2.3,0.0,6.5,,,,1.1,,,,,
2016-01-28,3.7,9.9,-2.9,1.5,1.7,,,,0.6,,,,,
2016-01-29,6.1,7.2,4.6,48.5,0.0,,,,1.7,,,,,
2016-01-30,6.2,7.6,5.2,3.5,0.1,,,,2.8,,,,,
2016-01-31,5.7,10.2,1.7,0.0,4.8,,,,1.5,,,,,
2016-02-01,3.4,5.3,1.4,0.0,0.0,,,,1.0,,,,,
2016-02-02,3.2,5.2,2.1,0.5,0.9,,,,1.5,,,,,
2016-02-03,2.6,7.0,-1.1,0.0,3.3,,,,1.2,,,,,
2016-02-04,2.4,8.8,-3.0,0.0,4.4,,,,0.9,,,,,
2016-02-05,3.0,9.9,-1.3,0.0,4.6,,,,0.7,,,,,
2016-02-06,3.0,9.7,-1.5,0.5,4.6,,,,1.3,,,,,
2016-02-07,1.6,5.4,-2.3,3.5,3.8,,,,2.0,,,,,
2016-02-08,1.6,9.2,-3.3,0.0,7.4,,,,1.4,,,,,
2016-02-09,4.2,8.7,-0.7,1.5,5.6,,,,2.4,,,,,
2016-02-10,2.5,7.5,-1.4,0.5,4.6,,,,,,,,,
2016-02-11,2.5,10.8,-3.4,0.0,9.6,,,,0.9,,,,,
2016-02-12,8.2,16.6,-2.1,0.0,6.0,,,,1.8,,,,,
2016-02-13,13.5,17.0,10.3,38.0,0.0,,,,1.3,,,,,
2016-02-14,14.0,18.6,7.9,16.5,1.4,,,,2.0,,,,,
2016-02-15,3.9,8.0,0.5,3.0,0.2,,,,1.8,,,,,
2016-02-16,2.1,6.0,-1.6,0.0,5.8,,,,1.5,,,,,
2016-02-17,2.9,6.9,-1.6,0.0,5.1,,,,1.9,,,,,
2016-02-18,2.9,9.7,-3.4,0.0,9.1,,,,1.7,,,,,
2016-02-19,7.2,14.0,0.1,0.0,7.7,,,,1.8,,,,,
2016-02-20,6.2,7.3,5.2,21.0,0.0,,,,1.1,,,,,
2016-02-21,5.1,8.5,0.6,0.0,6.1,,,,2.3,,,,,
2016-02-22,4.0,7.6,-0.7,0.0,2.0,,,,0.9,,,,,
2016-02-23,6.3,11.2,2.4,0.0,2.4,,,,0.8,,,,,
2016-02-24,2.5,6.5,-0.9,0.0,2.5,,,,2.8,,,,,
2016-02-25,1.5,6.6,-3.3,0.0,6.3,,,,1.1,,,,,
2016-02-26,2.3,9.2,-3.2,0.0,5.8,,,,1.6,,,,,
2016-02-27,5.5,12.5,-1.9,0.0,7.2,,,,1.5,,,,,
2016-02-28,7.9,14.7,1.0,0.0,7.9,,,,1.8,,,,,
2016-02-29,6.3,12.6,-1.1,7.0,0.6,,,,2.7,,,,,
2016-03-01,0.1,3.7,-2.3,2.0,6.6,,,,1.5,,,,,
2016-03-02,2.7,10.0,-2.8,0.0,7.1,,,,0.8,,,,,
2016-03-03,5.9,15.2,-2.6,0.0,8.4,,,,0.8,,,,,
2016-03-04,8.9,17.6,1.3,0.0,7.2,,,,1.3,,,,,
2016-03-05,14.4,20.0,8.3,0.0,7.6,,,,2.2,,,,,
2016-03-06,16.9,19.1,14.3,1.5,0.4,,,,3.8,,,,,
2016-03-07,13.3,16.5,9.3,1.5,2.4,,,,1.5,,,,,
2016-03-08,11.1,16.0,8.4,0.0,0.9,,,,1.6,,,,,
2016-03-09,6.5,10.1,5.0,35.5,0.0,,,,3.3,,,,,
2016-03-10,5.3,8.2,3.7,0.0,0.5,,,,2.6,,,,,
2016-03-11,4.1,7.0,0.5,0.0,0.8,,,,2.0,,,,,
2016-03-12,3.3,9.7,-1.8,0.0,4.9,,,,1.3,,,,,
2016-03-13,5.5,12.8,-1.0,6.0,2.1,,,,0.9,,,,,
2016-03-14,5.6,8.1,4.2,9.0,0.7,,,,2.8,,,,,
2016-03-15,6.0,10.9,0.1,0.0,9.1,,,,2.7,,,,,
2016-03-16,5.2,13.1,-1.6,0.0,2.0,,,,1.2,,,,,
2016-03-17,9.0,20.2,-0.4,0.0,10.4,,,,1.0,,,,,
2016-03-18,12.0,18.0,3.6,8.0,2.9,,,,2.1,,,,,
2016-03-19,13.6,16.9,9.0,16.5,1.4,,,,2.7,,,,,
2016-03-20,9.3,13.1,7.2,0.0,4.9,,,,3.4,,,,,
2016-03-21,7.3,11.8,1.2,0.0,9.6,,,,3.2,,,,,
2016-03-22,7.5,17.0,-1.6,0.0,8.6,,,,1.7,,,,,
2016-03-23,7.7,15.0,2.3,0.0,5.1,,,,2.3,,,,,
2016-03-24,7.0,10.4,4.9,0.0,2.2,,,,3.2,,,,,
2016-03-25,4.8,8.9,1.3,0.0,2.8,,,,2.2,,,,,
2016-03-26,5.2,12.3,-0.5,0.0,9.4,,,,1.7,,,,,
2016-03-27,7.6,16.3,-0.6,0.0,7.1,,,,1.3,,,,,
2016-03-28,8.5,14.8,3.7,0.0,6.7,,,,1.4,,,,,
2016-03-29,9.3,16.7,1.6,0.0,5.5,,,,1.8,,,,,
2016-03-30,12.9,19.3,7.0,0.0,7.6,,,,2.1,,,,,
2016-03-31,14.3,21.5,9.4,0.0,4.9,,,,1.1,,,,,
2016-04-01,13.3,16.2,10.8,2.5,0.0,,,,1.2,,,,,
2016-04-02,15.2,21.4,8.8,0.0,3.1,,,,1.5,,,,,
2016-04-03,15.1,19.3,11.7,5.0,0.6,,,,1.0,,,,,
2016-04-04,13.1,16.7,10.4,9.5,0.0,,,,1.9,,,,,
2016-04-05,11.9,16.7,7.7,0.0,5.5,,,,1.0,,,,,
2016-04-06,13.9,22.2,6.6,0.0,7.0,,,,1.4,,,,,
2016-04-07,16.3,20.9,11.8,51.5,0.0,,,,2.2,,,,,
2016-04-08,14.6,19.6,9.9,0.0,4.5,,,,1.1,,,,,
2016-04-09,15.2,22.9,9.0,0.0,7.9,,,,1.6,,,,,
2016-04-10,14.6,20.7,8.8,0.0,0.6,,,,1.0,,,,,
2016-04-11,8.7,13.8,4.4,0.0,6.2,,,,3.8,,,,,
2016-04-12,10.1,17.7,0.4,0.0,9.3,,,,1.7,,,,,
2016-04-13,14.6,18.9,12.4,81.0,0.2,,,,1.5,,,,,
2016-04-14,17.0,23.7,13.3,0.5,7.5,,,,2.1,,,,,
2016-04-15,12.5,17.5,5.4,0.0,10.7,,,,3.1,,,,,
2016-04-16,14.5,23.7,3.0,0.0,9.4,,,,2.3,,,,,
2016-04-17,18.9,25.6,12.3,22.5,6.8,,,,4.2,,,,,
2016-04-18,12.7,17.3,8.4,0.0,0.2,,,,1.1,,,,,
2016-04-19,11.8,19.9,4.7,0.0,9.2,,,,1.9,,,,,
2016-04-20,14.1,22.1,4.7,0.0,10.7,,,,1.6,,,,,
2016-04-21,14.8,17.1,12.7,17.5,0.0,,,,2.0,,,,,
2016-04-22,17.9,23.2,13.1,0.0,10.5,,,,1.6,,,,,
2016-04-23,17.0,24.6,10.8,2.0,5.5,,,,1.1,,,,,
2016-04-24,14.9,20.6,10.9,0.5,6.3,,,,1.6,,,,,
2016-04-25,15.7,22.8,9.4,0.0,3.3,,,,0.7,,,,,
2016-04-26,18.0,27.7,10.2,0.0,10.1,,,,1.0,,,,,
2016-04-27,15.2,18.0,12.9,7.5,0.0,,,,0.7,,,,,
2016-04-28,14.0,18.1,10.9,22.0,0.0,,,,2.2,,,,,
2016-04-29,11.1,15.8,5.7,0.0,6.4,,,,2.8,,,,,
2016-04-30,13.0,22.1,3.8,0.0,10.9,,,,1.8,,,,,
2016-05-01,17.1,25.6,9.0,0.0,7.9,,,,1.6,,,,,
2016-05-02,19.8,28.9,9.5,0.0,11.9,,,,1.8,,,,,
2016-05-03,19.6,21.6,17.3,12.0,0.0,,,,4.9,,,,,
2016-05-04,19.3,23.5,14.0,0.5,10.9,,,,3.2,,,,,
2016-05-05,18.0,24.0,10.8,0.0,10.9,,,,1.8,,,,,
2016-05-06,14.9,18.7,11.6,2.0,0.0,,,,2.1,,,,,
2016-05-07,17.9,22.6,12.9,0.0,1.4,,,,2.1,,,,,
2016-05-08,16.2,23.2,8.9,0.0,11.4,,,,1.5,,,,,
2016-05-09,14.8,17.9,12.0,13.5,0.0,,,,0.5,,,,,
2016-05-10,18.7,22.1,15.4,3.0,0.0,,,,1.5,,,,,
2016-05-11,18.3,23.0,12.5,26.5,0.8,,,,2.5,,,,,
2016-05-12,16.9,26.0,10.0,0.0,10.9,,,,1.1,,,,,
2016-05-13,18.8,26.3,11.2,0.0,7.9,,,,1.9,,,,,
2016-05-14,18.9,25.3,13.2,0.0,10.7,,,,1.4,,,,,
2016-05-15,20.5,26.4,12.9,0.0,10.5,,,,2.0,,,,,
2016-05-16,19.2,23.5,12.5,62.0,0.2,,,,3.3,,,,,
2016-05-17,15.9,22.5,11.0,0.5,11.9,,,,2.1,,,,,
2016-05-18,17.4,27.1,8.9,0.0,11.9,,,,1.6,,,,,
2016-05-19,19.5,28.0,10.6,0.0,10.8,,,,1.1,,,,,
2016-05-20,20.7,29.1,13.4,0.0,11.7,,,,1.2,,,,,
2016-05-21,19.6,28.1,12.3,0.0,12.5,,,,1.7,,,,,
2016-05-22,20.4,29.0,12.5,0.0,12.7,,,,1.4,,,,,
2016-05-23,21.9,31.0,14.2,0.0,11.0,,,,1.2,,,,,
2016-05-24,22.1,28.4,14.1,0.0,7.0,,,,2.6,,,,,
2016-05-25,21.6,23.6,19.5,0.0,0.0,,,,1.7,,,,,
2016-05-26,22.8,28.4,20.1,0.5,1.2,,,,1.4,,,,,
2016-05-27,21.8,26.3,17.6,1.5,5.9,,,,2.0,,,,,
2016-05-28,19.0,22.7,15.9,0.0,0.6,,,,0.9,,,,,
2016-05-29,19.3,27.1,15.2,12.0,3.4,,,,1.1,,,,,
2016-05-30,19.8,24.1,16.6,5.0,1.1,,,,1.0,,,,,
2016-05-31,23.1,28.9,17.6,0.0,7.6,,,,1.8,,,,,
2016-06-01,19.4,23.8,15.9,0.0,10.6,,,,3.4,,,,,
2016-06-02,17.4,21.8,12.5,0.0,9.3,,,,2.9,,,,,
2016-06-03,18.4,26.7,10.2,0.0,11.6,,,,1.6,,,,,
2016-06-04,19.7,24.0,14.8,4.5,1.1,,,,1.5,,,,,
2016-06-05,18.7,23.5,15.8,12.0,2.4,,,,1.8,,,,,
2016-06-06,21.6,28.3,15.6,0.0,6.6,,,,1.4,,,,,
2016-06-07,19.8,20.9,18.8,6.0,0.0,,,,0.8,,,,,
