calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,9.605555555555554,13.805555555555555,5.438888888888888,0.03125,8.141666666666667,13.113333333333335,0.0,0.0,3.322222222222222,10.116666666666667,1017.9,58.666666666666664,1024.2,5.5
2016-01-02,10.505555555555555,14.83333333333333,6.0777777777777775,0.0,6.508333333333334,12.783333333333331,0.0,0.0,4.422222222222222,10.433333333333334,1017.2333333333335,59.666666666666664,1023.4333333333334,5.15
2016-01-03,11.988888888888889,16.405555555555555,7.605555555555556,3.107142857142857,5.783333333333334,12.993333333333334,0.0,0.0,3.3333333333333335,12.533333333333333,1013.0833333333331,70.16666666666667,1019.2666666666668,6.800000000000001
2016-01-04,12.805555555555555,17.322222222222223,8.427777777777779,0.0,8.183333333333334,12.13,0.0,0.0,4.099999999999999,13.566666666666665,1010.5,68.5,1016.6166666666668,4.5
2016-01-05,12.811111111111112,16.633333333333333,9.05,0.0,7.675000000000001,12.450000000000001,0.0,0.0,3.922222222222222,13.433333333333335,1011.7833333333334,65.5,1017.9333333333333,4.55
2016-01-06,11.544444444444444,13.655555555555557,9.344444444444443,1.1666666666666667,1.6083333333333334,11.356666666666667,0.0,0.0,2.788888888888889,14.35,1011.3833333333333,76.0,1017.5666666666667,8.15
2016-01-07,11.211111111111109,14.955555555555561,8.100000000000001,0.34375,5.941666666666666,9.786666666666667,0.0,0.0,4.2555555555555555,12.966666666666667,1007.6500000000001,66.33333333333333,1013.8333333333331,7.550000000000001
2016-01-08,9.683333333333335,12.76111111111111,6.300000000000001,0.03125,5.908333333333334,9.453333333333333,0.0,0.0,3.6500000000000004,11.883333333333333,1009.4499999999999,64.66666666666667,1015.65,5.4
2016-01-09,9.411111111111113,12.93888888888889,5.333333333333333,1.2142857142857142,6.583333333333333,8.946666666666665,0.0,0.0,3.4555555555555557,12.116666666666667,1011.7333333333335,67.0,1017.9666666666667,5.9
2016-01-10,9.977777777777776,13.794444444444444,6.327777777777778,0.39285714285714285,7.125,9.376666666666667,0.0,0.0,4.522222222222222,12.333333333333334,1011.7000000000002,66.33333333333333,1017.9333333333334,5.9
2016-01-11,9.716666666666665,12.511111111111111,6.661111111111112,0.6428571428571429,4.066666666666666,7.789999999999999,0.0,0.0,3.8444444444444446,12.049999999999999,1010.8666666666668,68.5,1017.1,9.25
2016-01-12,7.716666666666669,10.172222222222219,5.322222222222224,3.1666666666666665,0.2833333333333333,5.57,0.0,0.0,3.477777777777777,13.6,1006.8000000000001,81.83333333333333,1013.0333333333333,8.75
2016-01-13,7.916666666666667,12.027777777777779,3.511111111111111,0.08823529411764706,7.441666666666667,12.083333333333334,0.0,0.0,2.9722222222222228,11.5,1007.85,66.5,1014.0833333333335,5.75
2016-01-14,8.727777777777778,12.333333333333336,5.1388888888888875,1.1666666666666667,7.166666666666667,8.723333333333334,0.0,0.0,4.466666666666666,11.149999999999999,1008.1166666666667,63.0,1014.3499999999999,5.25
2016-01-15,8.383333333333333,11.577777777777776,5.427777777777778,2.433333333333333,4.891666666666667,8.473333333333334,0.0,0.0,3.738888888888889,11.5,1009.35,70.5,1015.6333333333333,8.0
2016-01-16,8.827777777777778,12.694444444444443,4.944444444444444,0.59375,7.7,10.166666666666666,0.0,0.0,2.8666666666666667,11.383333333333333,1010.7333333333335,69.0,1017.0000000000001,6.050000000000001
2016-01-17,8.733333333333336,11.461111111111112,5.199999999999999,3.611111111111111,2.875,9.293333333333335,0.0,0.0,3.7333333333333334,11.466666666666667,1012.6166666666667,71.16666666666667,1018.85,8.0
2016-01-18,8.67777777777778,12.233333333333333,5.93888888888889,43.833333333333336,1.425,6.37,6.0,6.0,6.581249999999999,14.716666666666669,997.0166666666665,85.0,1003.0999999999999,8.75
2016-01-19,7.377777777777778,11.31111111111111,4.055555555555555,1.0294117647058822,6.891666666666667,12.303333333333333,3.0,0.0,7.188888888888889,10.616666666666667,1001.25,59.666666666666664,1007.4333333333333,5.5
2016-01-20,6.783333333333334,10.605555555555554,2.65,1.3125,7.041666666666665,11.396666666666667,1.0,0.0,6.133333333333334,9.916666666666666,1005.9166666666666,60.166666666666664,1012.1999999999999,4.65
2016-01-21,7.2666666666666675,10.627777777777776,3.4444444444444446,0.06666666666666667,5.658333333333334,9.049999999999999,0.0,0.0,3.6944444444444446,8.683333333333332,1011.15,57.833333333333336,1017.4666666666667,6.05
2016-01-22,7.822222222222221,11.494444444444444,4.583333333333333,0.26666666666666666,7.0249999999999995,11.5,0.0,0.0,2.8888888888888893,8.9,1012.0333333333334,58.166666666666664,1018.3000000000001,7.75
2016-01-23,7.3500000000000005,9.75,5.027777777777778,1.0,1.7,7.579999999999999,0.0,0.0,3.1166666666666667,11.183333333333335,1009.5,70.16666666666667,1015.75,10.0
2016-01-24,5.361111111111111,9.677777777777779,1.5499999999999998,0.17857142857142858,7.133333333333334,12.993333333333334,0.0,0.0,6.23888888888889,10.016666666666667,1002.3833333333333,60.5,1008.6666666666666,4.65
2016-01-25,4.855555555555557,9.183333333333334,0.15000000000000022,0.13333333333333333,7.183333333333333,12.023333333333333,0.0,0.0,4.322222222222223,9.066666666666666,1010.8833333333333,56.0,1017.25,4.65
2016-01-26,6.444444444444445,10.633333333333333,1.927777777777778,0.03333333333333333,6.941666666666666,11.86,0.0,0.0,3.7166666666666663,8.583333333333334,1016.6833333333333,58.666666666666664,1023.0166666666665,2.75
