calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,-4.04393063583815,-0.6774566473988445,-7.663005780346824,0.4371069182389937,2.833950617283951,5.002857142857143,27.438095238095237,2.6041666666666665,2.649418604651163,3.5681818181818175,1015.2409090909092,68.77272727272727,1020.4454545454544,7.15
2016-01-02,-1.228323699421965,2.5225433526011556,-5.713872832369942,4.251515151515152,0.8302469135802469,3.4871428571428575,29.682242990654206,6.425742574257426,2.985628742514971,5.045454545454546,1006.6227272727273,78.72727272727273,1011.7454545454547,9.4
2016-01-03,-2.0190751445086708,0.6502890173410404,-5.51329479768786,0.6910828025477707,2.8493827160493836,5.491428571428572,30.21359223300971,2.9583333333333335,3.4573964497041416,3.6545454545454548,1006.9636363636365,62.90909090909091,1012.0909090909091,7.125
2016-01-04,-4.403468208092486,-1.094219653179191,-8.651445086705207,0.7861635220125787,1.8191358024691346,4.5928571428571425,29.689320388349515,3.0526315789473686,2.9424418604651166,3.231818181818181,1006.2954545454544,64.36363636363636,1011.4499999999999,7.85
2016-01-05,-6.027745664739886,-2.8450867052023106,-9.971098265895952,1.8396226415094339,2.5345679012345688,5.2128571428571435,31.98076923076923,5.465346534653466,3.7378698224852074,2.936363636363637,1007.4909090909092,66.72727272727273,1012.6909090909089,6.5375
2016-01-06,-4.335838150289016,-1.0011560693641617,-8.571098265895946,1.596875,2.4882716049382734,4.967142857142858,33.94285714285714,5.495145631067961,3.6610465116279074,3.3818181818181827,1006.9863636363639,68.18181818181819,1012.1454545454545,8.1625
2016-01-07,-5.016763005780345,-2.4144508670520217,-7.864739884393065,0.9528301886792453,2.2487654320987644,4.579999999999999,34.87619047619047,3.6363636363636362,3.198843930635838,3.1727272727272724,1003.1045454545452,68.18181818181819,1008.2772727272728,7.887499999999999
2016-01-08,-4.500000000000002,-1.1965317919075145,-8.479190751445092,1.7830188679245282,2.5290123456790137,4.908571428571428,36.01904761904762,4.9405940594059405,3.0843930635838137,3.350000000000001,1003.5409090909089,68.68181818181819,1008.7090909090911,7.45
2016-01-09,-5.983815028901737,-2.604046242774567,-9.9,1.4620253164556962,3.2148148148148143,5.365714285714286,36.77142857142857,4.079207920792079,3.1200000000000006,2.9681818181818183,1008.0318181818183,66.72727272727273,1013.2454545454544,5.6625
2016-01-10,-5.853757225433529,-1.9075144508670527,-10.450289017341046,2.607361963190184,2.147530864197532,5.145714285714285,39.34905660377358,6.619047619047619,3.3225609756097567,3.1636363636363627,1006.1181818181819,71.13636363636364,1011.3136363636366,7.049999999999999
2016-01-11,-8.867630057803467,-6.005780346820811,-12.432369942196535,1.5869565217391304,2.771604938271605,5.702857142857143,41.11538461538461,3.979591836734694,3.0981927710843378,2.2590909090909093,1009.1227272727273,64.5,1014.4000000000001,6.574999999999999
2016-01-12,-8.741040462427744,-5.110404624277455,-12.648554913294793,1.575,2.370987654320988,5.234285714285713,41.18269230769231,3.9278350515463916,3.002453987730061,2.4454545454545458,1006.3045454545453,67.36363636363636,1011.5590909090911,7.3125
2016-01-13,-7.457803468208096,-3.1115606936416182,-12.07514450867052,1.8144654088050314,3.2672839506172853,6.2542857142857144,41.46153846153846,3.7216494845360826,2.1260606060606073,2.836363636363636,1005.0045454545453,68.5909090909091,1010.2272727272727,7.8
2016-01-14,-5.948554913294796,-2.504624277456647,-10.389595375722541,5.0,3.0845679012345677,6.0371428571428565,49.4537037037037,12.805555555555555,3.3591463414634153,3.3409090909090917,1004.3409090909092,77.18181818181819,1009.5363636363637,7.574999999999999
2016-01-15,-9.457803468208086,-4.846820809248556,-14.793641618497109,1.2116564417177915,4.740740740740741,6.42,48.25,3.525252525252525,2.0300000000000002,2.7727272727272725,1010.4545454545455,75.36363636363636,1015.7318181818181,7.237499999999999
2016-01-16,-9.667052023121395,-4.204624277456644,-15.00578034682082,2.24375,3.9401234567901247,6.6414285714285715,47.398148148148145,4.385416666666667,2.0125000000000006,2.7636363636363637,1011.4272727272728,74.86363636363636,1016.7181818181821,5.85
2016-01-17,-9.563583815028897,-3.5023121387283234,-15.294797687861271,1.29874213836478,4.519753086419752,7.295714285714285,46.73148148148148,2.5531914893617023,1.714285714285715,2.7954545454545463,1016.781818181818,75.4090909090909,1022.1272727272728,4.6375
2016-01-18,-7.535260115606935,-2.1052023121387293,-15.447976878612712,2.7303030303030305,0.7277777777777776,3.4085714285714284,48.25233644859813,5.8,3.618787878787879,3.2409090909090907,1011.1681818181819,76.9090909090909,1016.4318181818181,8.8625
2016-01-19,-1.7289017341040458,-0.3884393063583816,-3.808092485549133,7.088414634146342,0.0,2.4014285714285717,58.0873786407767,15.03061224489796,5.892814371257485,4.627272727272728,993.8409090909092,82.63636363636364,998.9227272727271,10.0
2016-01-20,-1.979768786127168,-0.3531791907514453,-4.306358381502889,2.771875,1.359259259259259,6.227142857142858,59.019417475728154,7.613636363636363,5.453801169590645,4.045454545454546,1000.1136363636364,72.36363636363636,1005.222727272727,9.0375
2016-01-21,-4.603468208092488,-1.580924855491329,-8.959537572254334,1.5248447204968945,3.3827160493827138,7.217142857142856,56.598130841121495,3.649484536082474,3.356395348837207,3.4727272727272736,1007.5409090909092,71.18181818181819,1012.7136363636363,7.5875
2016-01-22,-4.383815028901733,-0.41271676300578,-9.94393063583815,3.111801242236025,2.8358024691358032,6.755714285714285,58.48148148148148,7.165048543689321,2.9134969325153373,3.8136363636363626,1008.95,77.0909090909091,1014.1545454545453,8.1375
2016-01-23,-5.121387283236991,-1.7254335260115603,-11.020809248554913,1.3006134969325154,2.95432098765432,6.408571428571428,59.9537037037037,4.68,2.35843373493976,3.372727272727273,1009.2090909090911,72.77272727272727,1014.4181818181819,8.35
2016-01-24,-8.119075144508669,-3.6526011560693625,-13.285549132947969,0.625,4.330864197530865,8.397142857142857,58.611111111111114,2.88659793814433,2.2882352941176487,2.8909090909090915,998.8045454545452,73.04545454545455,1003.9954545454548,6.875
2016-01-25,-9.82312138728324,-4.628901734104048,-16.940462427745665,0.5339506172839507,4.881481481481485,7.644285714285715,56.45794392523364,2.7244897959183674,2.4784883720930218,2.5363636363636366,1005.7045454545455,69.68181818181819,1010.968181818182,6.637499999999999
2016-01-26,-3.5606936416184976,1.0300578034682077,-9.462427745664737,0.6956521739130435,3.0061728395061733,6.3742857142857146,55.64485981308411,2.4130434782608696,3.165116279069768,4.059090909090909,1010.2590909090908,71.68181818181819,1015.4227272727272,7.0
2016-01-27,-3.4745664739884377,0.20057803468208082,-7.105780346820811,1.3689024390243902,3.5524691358024683,7.4071428571428575,56.824074074074076,4.931372549019608,3.6398843930635847,3.672727272727272,1011.8818181818183,68.4090909090909,1017.0727272727275,7.137499999999999
2016-01-28,-5.956647398843931,-2.0745664739884386,-10.379190751445085,1.2591463414634145,2.5086419753086426,5.819999999999999,57.351851851851855,5.298969072164948,4.354335260115606,2.913636363636364,1016.3454545454547,65.45454545454545,1021.6090909090908,7.1125
2016-01-29,-8.54161849710983,-4.888439306358382,-13.207514450867055,0.759375,3.531481481481482,7.877142857142857,56.75,2.774193548387097,2.9894736842105267,2.377272727272728,1020.2636363636364,64.18181818181819,1025.5818181818183,7.225
2016-01-30,-10.263583815028902,-5.0803468208092495,-15.826589595375717,0.5987654320987654,5.974691358024691,9.312857142857142,55.925925925925924,2.5306122448979593,1.6609467455621294,2.418181818181818,1017.2727272727275,69.95454545454545,1022.6,7.1375
2016-01-31,-8.586127167630057,-4.827745664739887,-13.3606936416185,1.3628048780487805,3.6734567901234576,8.13,57.48148148148148,5.153061224489796,2.847928994082842,2.495454545454545,1012.7954545454545,67.77272727272727,1018.0818181818183,7.15
