calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,2.93448275862069,6.141379310344829,0.2655172413793102,4.120689655172414,2.025925925925926,7.36,23.153846153846153,2.6923076923076925,3.1250000000000004,5.933333333333334,1026.6333333333334,72.0,1027.8,9.3
2016-01-02,6.386206896551727,10.496551724137932,1.4793103448275862,5.607142857142857,1.4370370370370371,2.25,19.23076923076923,0.0,3.8249999999999997,7.633333333333333,1019.5333333333334,68.33333333333333,1020.6666666666666,10.0
2016-01-03,8.358620689655172,12.313793103448276,4.931034482758622,5.810344827586207,3.255555555555556,1.87,15.23076923076923,0.0,2.4,9.1,1015.8666666666667,73.66666666666667,1017.0,10.0
2016-01-04,7.49655172413793,13.513793103448272,4.106896551724137,3.6206896551724137,3.085185185185185,5.23,11.461538461538462,0.0,3.146428571428572,8.4,1014.3333333333334,74.33333333333333,1015.4666666666667,9.8
2016-01-05,4.244827586206896,6.234482758620688,2.5241379310344834,12.637931034482758,0.15185185185185185,0.81,7.230769230769231,0.07692307692307693,2.3535714285714286,7.166666666666667,1018.8666666666668,79.66666666666667,1020.0,10.0
2016-01-06,4.26551724137931,7.068965517241379,1.686206896551724,3.6551724137931036,0.585185185185185,5.38,5.538461538461538,0.0,2.033333333333333,7.0,1017.8333333333334,76.66666666666667,1018.9666666666666,10.0
2016-01-07,3.037931034482758,5.455172413793103,1.1103448275862073,14.724137931034482,0.24814814814814812,1.38,12.5,8.642857142857142,3.1480000000000015,6.166666666666667,1014.9,76.33333333333333,1016.0333333333334,9.8
2016-01-08,2.293103448275862,4.548275862068966,0.5724137931034481,9.637931034482758,0.5629629629629629,2.54,12.571428571428571,2.0,2.1599999999999997,6.400000000000001,1014.0333333333333,83.66666666666667,1015.1666666666666,10.0
2016-01-09,1.8206896551724139,3.9586206896551723,0.2137931034482759,8.53448275862069,0.3333333333333333,1.35,12.571428571428571,5.428571428571429,2.4090909090909096,5.766666666666667,1018.4,77.66666666666667,1019.5666666666666,9.8
2016-01-10,3.693103448275862,6.5310344827586215,1.0344827586206895,17.896551724137932,1.1444444444444446,1.1,10.357142857142858,2.230769230769231,3.8777777777777778,6.7,1017.3666666666667,77.0,1018.5,10.0
2016-01-11,0.7206896551724139,3.0137931034482763,-0.7275862068965517,9.155172413793103,0.15555555555555556,1.69,16.8,10.4,2.8190476190476184,5.366666666666667,1020.4333333333334,79.33333333333333,1021.5666666666666,10.0
2016-01-12,0.14482758620689656,1.4896551724137932,-1.1413793103448275,4.775862068965517,0.3,3.19,19.133333333333333,8.2,2.138888888888889,5.266666666666667,1017.0,80.0,1018.1333333333333,10.0
2016-01-13,1.46551724137931,4.837931034482759,-1.6689655172413793,10.344827586206897,2.9740740740740734,6.8,19.933333333333334,3.933333333333333,2.428,5.933333333333334,1012.0666666666666,80.66666666666667,1013.2333333333332,10.0
2016-01-14,0.606896551724138,3.3310344827586205,-1.4655172413793103,13.672413793103448,0.018518518518518517,1.49,19.3125,9.25,2.6952380952380954,5.8,1013.6333333333333,85.33333333333333,1014.7666666666668,10.0
2016-01-15,-0.24827586206896549,2.3344827586206893,-2.5241379310344825,3.9482758620689653,1.8888888888888888,5.38,20.9375,4.5625,1.6578947368421053,5.5,1017.3666666666667,87.0,1018.5,8.8
2016-01-16,0.596551724137931,3.0724137931034474,-2.003448275862069,9.241379310344827,0.2111111111111111,1.86,22.9375,9.266666666666667,2.3782608695652177,5.7,1020.2333333333332,83.0,1021.4,10.0
2016-01-17,0.951724137931034,3.8103448275862073,-2.3482758620689657,2.3793103448275863,0.8,6.25,22.5625,2.6,2.1428571428571432,5.633333333333333,1021.4,80.33333333333333,1022.5333333333334,10.0
2016-01-18,2.913793103448276,6.434482758620691,1.0655172413793101,22.982758620689655,0.0,1.21,21.133333333333333,3.0,3.575,6.866666666666667,998.6666666666666,84.33333333333333,999.7999999999998,10.0
2016-01-19,1.5551724137931033,5.506896551724138,-1.3241379310344827,15.017241379310345,2.1333333333333337,2.75,19.875,5.5,6.09642857142857,5.466666666666666,999.9000000000001,72.33333333333333,1001.0333333333334,9.8
2016-01-20,1.5310344827586209,4.5,-1.8448275862068964,11.931034482758621,0.6481481481481483,3.87,25.0625,8.0,4.907407407407407,5.5,1009.4333333333334,74.33333333333333,1010.5666666666666,9.5
2016-01-21,1.4310344827586208,2.8965517241379306,-0.35172413793103446,8.172413793103448,0.6777777777777779,5.14,37.333333333333336,14.2,3.472,5.1,1019.1666666666666,70.33333333333333,1020.3000000000001,8.8
2016-01-22,0.9275862068965518,2.831034482758621,-0.6793103448275862,6.172413793103448,0.7851851851851852,9.02,44.06666666666667,11.714285714285714,3.8,4.6000000000000005,1021.5999999999999,65.66666666666667,1022.7333333333335,8.8
2016-01-23,-0.010344827586206974,1.9689655172413791,-1.8000000000000003,3.706896551724138,0.6148148148148148,4.28,46.625,9.6875,2.3642857142857143,4.8999999999999995,1017.1999999999999,76.0,1018.3666666666668,10.0
2016-01-24,-1.496551724137931,0.7827586206896554,-3.5310344827586215,24.482758620689655,0.4518518518518519,1.5,73.3125,34.4375,3.854166666666668,4.733333333333333,1004.7666666666668,80.66666666666667,1005.9,10.0
2016-01-25,-0.4517241379310346,1.7965517241379312,-3.33448275862069,8.5,0.9629629629629628,9.57,81.25,13.266666666666667,3.9629629629629637,4.800000000000001,1017.0333333333333,74.66666666666667,1018.2000000000002,9.0
2016-01-26,1.4586206896551726,5.551724137931035,-1.7758620689655173,2.6551724137931036,4.140740740740741,5.34,76.5625,0.9285714285714286,2.9576923076923074,5.433333333333334,1021.3000000000001,71.0,1022.4333333333334,10.0
2016-01-27,3.6689655172413795,6.565517241379312,0.6655172413793105,12.339285714285714,1.548148148148148,4.13,67.33333333333333,0.3076923076923077,3.4392857142857136,6.533333333333334,1023.4333333333334,72.66666666666667,1024.5666666666666,9.8
2016-01-28,3.634482758620689,6.8344827586206875,0.9586206896551724,4.258620689655173,1.1814814814814816,3.9,54.4,0.6923076923076923,1.9142857142857144,6.800000000000001,1026.3,77.33333333333333,1027.4333333333334,10.0
2016-01-29,1.0034482758620689,2.8000000000000003,0.04482758620689656,15.448275862068966,0.0,2.1,56.666666666666664,12.266666666666667,2.623809523809524,6.266666666666667,1024.4666666666665,93.0,1025.6333333333332,10.0
2016-01-30,1.1172413793103448,3.193103448275862,-0.30000000000000004,7.310344827586207,0.2888888888888889,3.93,62.46666666666667,6.333333333333333,2.190909090909091,6.233333333333333,1021.3000000000001,90.0,1022.4666666666667,10.0
