calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,6.128571428571428,11.992857142857144,1.2642857142857142,0.0,7.324999999999999,10.35,0.0,0.0,1.6214285714285714,7.3,1027.75,79.5,1031.1,4.3
2016-01-02,10.464285714285712,14.335714285714284,6.171428571428573,0.10714285714285714,0.8166666666666665,5.0,0.0,0.0,1.6285714285714283,9.4,1021.65,72.0,1024.85,10.0
2016-01-03,11.235714285714286,15.75,7.064285714285715,0.25,1.0416666666666667,4.82,0.0,0.0,0.9142857142857144,12.05,1016.55,90.5,1019.75,7.5
2016-01-04,10.007142857142856,15.757142857142856,5.607142857142857,0.0,5.5,9.19,0.0,0.0,1.5,10.45,1017.55,84.0,1020.8,4.0
2016-01-05,8.807142857142859,12.157142857142857,7.064285714285714,1.7857142857142858,0.025000000000000005,1.46,0.0,0.0,1.1642857142857144,9.45,1019.8,83.5,1023.05,10.0
2016-01-06,8.192857142857143,11.535714285714288,5.264285714285714,0.041666666666666664,0.0,4.4,0.0,0.0,1.092857142857143,9.100000000000001,1018.0,83.5,1021.2,9.5
2016-01-07,8.135714285714286,10.285714285714286,6.071428571428571,0.0,1.8916666666666666,3.62,0.0,0.0,2.528571428571429,6.85,1017.95,62.5,1021.2,9.5
2016-01-08,6.571428571428571,8.15,4.907142857142857,0.0,0.075,1.44,0.0,0.0,2.985714285714286,6.05,1017.6,60.0,1020.9000000000001,10.0
2016-01-09,6.135714285714286,8.385714285714286,3.5642857142857145,0.0,0.6166666666666667,3.8,0.0,0.0,1.8499999999999996,5.949999999999999,1020.6,60.0,1023.9,10.0
2016-01-10,6.4071428571428575,10.735714285714284,2.5785714285714287,0.0,5.183333333333333,7.25,0.0,0.0,1.657142857142857,6.699999999999999,1021.5,66.5,1024.75,7.3
2016-01-11,7.035714285714286,11.499999999999998,3.021428571428572,0.0,1.4500000000000002,6.32,0.0,0.0,1.5071428571428573,6.95,1018.6500000000001,69.5,1021.9,9.5
2016-01-12,6.249999999999999,9.299999999999999,2.2357142857142853,0.5357142857142857,0.725,3.27,0.0,0.0,1.6428571428571428,7.1,1015.7,73.0,1019.0,8.0
2016-01-13,4.764285714285714,6.807142857142857,1.6999999999999997,0.6071428571428571,0.4916666666666667,3.71,0.0,0.0,2.7857142857142856,5.85,1015.9,67.0,1019.25,9.5
2016-01-14,5.585714285714286,8.842857142857145,2.1,0.0,3.1249999999999996,6.32,0.0,0.0,2.6714285714285713,5.45,1017.6500000000001,58.0,1020.95,8.0
2016-01-15,4.442857142857143,10.114285714285716,0.19999999999999996,0.0,8.133333333333331,12.61,0.0,0.0,1.3428571428571427,5.05,1018.05,61.0,1021.4,2.3
2016-01-16,5.257142857142858,12.207142857142859,-1.042857142857143,0.0,8.233333333333333,11.99,0.0,0.0,1.2714285714285716,5.75,1018.3,64.5,1021.5999999999999,3.0
2016-01-17,6.021428571428571,8.535714285714286,2.5214285714285714,23.142857142857142,0.0,1.3,0.0,0.0,1.8714285714285714,8.25,1010.9,88.0,1014.2,9.8
2016-01-18,6.192857142857142,9.635714285714288,0.7571428571428571,9.0,1.3333333333333333,5.95,0.0,0.0,4.392857142857143,7.35,1005.8,75.0,1009.0,9.3
2016-01-19,1.5785714285714285,2.992857142857143,0.11428571428571428,1.5357142857142858,0.9416666666666668,3.2,0.0,0.0,5.685714285714286,4.35,1014.4000000000001,61.0,1017.75,10.0
2016-01-20,1.7928571428571427,4.992857142857142,-1.2714285714285718,0.10714285714285714,3.1999999999999997,5.89,0.0,0.0,2.6071428571428568,4.25,1022.3499999999999,60.0,1025.6999999999998,7.5
2016-01-21,2.1928571428571426,6.242857142857143,-1.842857142857143,0.07142857142857142,0.23333333333333336,4.14,0.0,0.0,1.5857142857142859,5.55,1020.7,77.5,1024.05,8.8
2016-01-22,4.685714285714285,8.342857142857143,0.7428571428571429,1.1428571428571428,1.7666666666666666,4.04,0.0,0.0,1.6499999999999997,7.25,1021.1500000000001,81.5,1024.4499999999998,6.8
2016-01-23,2.65,5.171428571428571,-1.0071428571428571,4.0,0.09166666666666667,1.08,0.0,0.0,2.4499999999999997,6.4,1020.4,85.5,1023.75,10.0
2016-01-24,-3.342857142857143,-0.6785714285714286,-5.357142857142856,4.964285714285714,0.025000000000000005,1.92,2.0,3.0,4.614285714285715,3.55,1017.85,73.0,1021.25,10.0
2016-01-25,-0.47857142857142854,2.1214285714285714,-4.4,1.6071428571428572,0.625,2.54,1.0,0.0,2.9181818181818184,5.1,1023.45,83.0,1026.8000000000002,9.8
2016-01-26,3.064285714285714,5.585714285714286,0.9928571428571429,0.25,0.17500000000000002,1.99,0.0,0.0,2.4909090909090907,6.75,1024.0,86.0,1027.35,10.0
2016-01-27,5.628571428571429,9.357142857142858,2.1142857142857143,0.0,1.2416666666666665,5.16,0.0,0.0,1.5857142857142856,7.55,1026.7,81.0,1030.05,10.0
2016-01-28,6.949999999999998,10.542857142857143,4.871428571428572,6.178571428571429,0.0,0.82,0.0,0.0,1.1428571428571428,9.6,1023.2,94.0,1026.5,10.0
2016-01-29,10.7,12.907142857142858,8.849999999999998,33.0,0.0,1.4,0.0,0.0,1.5642857142857143,12.600000000000001,1014.45,99.0,1017.7,10.0
2016-01-30,10.12857142857143,13.857142857142858,6.521428571428571,0.6071428571428571,5.333333333333333,14.03,0.0,0.0,2.2142857142857144,9.85,1017.1,79.0,1020.35,6.5
