calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,5.9,11.1,1.9,0.0,7.3,,,,1.2,,,,,
2016-01-02,9.7,14.1,5.7,0.0,1.0,,,,0.7,,,,,
2016-01-03,11.8,16.1,7.1,0.0,0.1,,,,0.9,,,,,
2016-01-04,9.2,14.1,5.5,0.0,2.2,,,,0.7,,,,,
2016-01-05,9.3,12.8,7.5,2.5,0.0,,,,2.5,,,,,
2016-01-06,9.2,12.0,6.3,0.0,0.0,,,,2.8,,,,,
2016-01-07,8.2,11.8,6.3,0.0,2.2,,,,1.6,,,,,
2016-01-08,6.9,8.8,4.5,0.0,0.2,,,,2.0,,,,,
2016-01-09,5.6,8.7,2.7,0.0,0.3,,,,1.1,,,,,
2016-01-10,6.3,11.4,1.8,0.0,6.6,,,,1.0,,,,,
2016-01-11,7.6,12.1,3.9,0.0,1.0,,,,2.5,,,,,
2016-01-12,6.4,9.5,2.0,0.0,0.7,,,,1.4,,,,,
2016-01-13,4.7,7.5,1.4,0.0,0.7,,,,1.7,,,,,
2016-01-14,5.9,10.7,2.4,0.0,5.9,,,,1.5,,,,,
2016-01-15,4.7,11.0,0.3,0.0,8.2,,,,1.6,,,,,
2016-01-16,5.9,12.5,0.7,0.0,9.2,,,,1.5,,,,,
2016-01-17,6.4,7.9,3.9,21.0,0.0,,,,3.6,,,,,
2016-01-18,6.5,10.4,0.2,6.0,2.4,,,,3.8,,,,,
2016-01-19,1.5,4.2,-0.3,0.5,1.9,,,,3.7,,,,,
2016-01-20,2.5,6.1,-0.3,0.0,4.9,,,,1.6,,,,,
2016-01-21,1.7,5.3,-2.2,0.0,0.0,,,,0.9,,,,,
2016-01-22,4.5,8.0,-0.4,0.0,2.4,,,,1.2,,,,,
2016-01-23,3.4,6.1,-0.6,0.5,0.0,,,,1.9,,,,,
2016-01-24,-3.6,-0.5,-5.9,8.5,0.0,,,,2.5,,,,,
2016-01-25,-1.5,2.0,-6.5,1.5,1.8,,,,1.0,,,,,
2016-01-26,2.3,4.8,0.0,0.0,0.2,,,,0.9,,,,,
2016-01-27,4.9,9.0,1.1,0.0,0.7,,,,0.7,,,,,
2016-01-28,6.8,9.8,4.6,3.5,0.0,,,,1.5,,,,,
2016-01-29,11.7,13.3,9.7,40.5,0.0,,,,1.9,,,,,
2016-01-30,11.0,15.1,7.4,0.5,4.3,,,,2.6,,,,,
2016-01-31,8.5,14.1,4.6,0.0,6.8,,,,1.4,,,,,
2016-02-01,6.1,8.6,3.9,0.5,0.0,,,,1.0,,,,,
2016-02-02,5.1,9.4,1.8,0.0,1.2,,,,1.2,,,,,
2016-02-03,6.4,11.7,2.9,0.0,2.4,,,,1.4,,,,,
