calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,-3.9,-0.4,-13.0,0.0,8.0,,,,3.1,,,,,
2016-01-02,-4.7,1.0,-11.8,0.0,1.5,,,,1.6,,,,,
2016-01-03,-1.5,1.2,-5.7,0.0,7.6,,,,3.9,,,,,
2016-01-04,-3.8,0.1,-7.7,0.0,3.7,,,,2.4,,,,,
2016-01-05,-5.8,-2.4,-10.6,0.0,7.2,,,,3.3,,,,,
2016-01-06,-3.6,-0.1,-9.2,0.0,5.7,,,,3.0,,,,,
2016-01-07,-4.1,-1.7,-5.7,0.0,5.6,,,,3.8,,,,,
2016-01-08,-4.0,0.1,-11.4,0.0,7.3,,,,2.4,,,,,
2016-01-09,-5.6,-2.1,-12.4,0.0,7.6,,,,3.2,,,,,
2016-01-10,-7.1,-0.5,-12.9,0.0,5.1,,,,2.6,,,,,
2016-01-11,-8.5,-5.2,-14.0,0.0,7.7,,,,2.4,,,,,
2016-01-12,-7.5,-3.9,-11.4,0.0,6.5,,,,3.0,,,,,
2016-01-13,-9.1,-2.1,-16.0,0.0,7.9,,,,1.3,,,,,
2016-01-14,-6.1,-1.8,-11.2,5.5,8.0,,,,2.8,,,,,
2016-01-15,-10.5,-4.9,-16.0,0.0,7.1,,,,1.0,,,,,
2016-01-16,-12.9,-4.7,-21.7,0.0,6.8,,,,1.3,,,,,
2016-01-17,-14.3,-4.6,-23.5,0.0,8.3,,,,1.5,,,,,
2016-01-18,-10.1,-4.6,-20.9,2.0,0.0,,,,2.2,,,,,
2016-01-19,-1.8,0.1,-4.8,2.0,0.0,,,,4.4,,,,,
2016-01-20,-1.9,-0.1,-4.3,0.0,0.0,,,,3.6,,,,,
2016-01-21,-4.5,-0.7,-14.1,0.0,8.6,,,,3.4,,,,,
2016-01-22,-7.2,0.7,-17.3,0.0,7.5,,,,3.3,,,,,
2016-01-23,-3.6,-0.1,-13.4,0.0,7.8,,,,3.1,,,,,
2016-01-24,-10.3,-4.5,-17.1,0.0,7.0,,,,1.6,,,,,
2016-01-25,-11.5,-4.4,-22.0,0.0,8.7,,,,2.3,,,,,
2016-01-26,-6.1,1.4,-15.6,0.0,8.0,,,,1.5,,,,,
2016-01-27,-5.2,0.3,-13.7,0.0,4.4,,,,2.8,,,,,
2016-01-28,-5.1,-1.4,-8.8,0.0,6.0,,,,4.1,,,,,
2016-01-29,-7.4,-4.0,-13.6,0.0,7.7,,,,3.5,,,,,
2016-01-30,-13.6,-5.9,-19.8,0.0,7.6,,,,1.4,,,,,
2016-01-31,-9.2,-3.4,-20.0,0.0,8.9,,,,2.4,,,,,
2016-02-01,-9.1,-5.0,-16.4,0.0,8.4,,,,2.8,,,,,
